timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
45237.94097,-0.363605462,2.013333321,31.09000015,-2.348922729,300.7333374,0,3.700000048,953.4633179,0
45237.94444,-0.362601601,1.50999999,31.06333351,-2.056726694,306.2333374,0,3.799999952,953.539978,0
45237.94792,-0.363619297,0.780000031,31.0466671,-2.780947208,179.8999939,0,1.399999976,953.5933228,0
45237.95139,-0.362212692,1.24666667,31.0466671,-2.711065292,152.2333374,0,3,953.5666504,0
45237.95486,-0.36352343,,,,,,,,
45237.95833,-0.363633624,2.609999895,31.5,-2.333400488,166.1666718,0,6.5,953.3466797,0
45237.96181,-0.362694243,2.190000057,31.68333435,-2.769433975,142.1666718,0,4.800000191,953.2166748,0
45237.96528,-0.362208489,2.436666727,31.63666725,-2.925874949,147.0666656,0,4.300000191,953.0599976,0
45237.96875,-0.361310678,2.453333378,31.4766674,-3.335000992,150.7666626,0,5.5,952.956665,0
45237.97222,-0.362196029,3.093333244,31.49666595,-3.252675295,161.4666595,0,5,952.8800049,0
45237.97569,-0.363409566,2.536666632,31.35000038,-3.334263325,145.3000031,0,4.400000095,952.876709,0
45237.97917,,2.436666727,31.20000076,-3.33362174,134.3999939,0,4.900000095,952.833313,0
45237.98264,-0.362792521,2.25,31.26333237,-3.040431499,129.8666687,0,4.5,952.7666626,0
45237.98611,-0.362694858,1.686666608,31.24333382,-3.596890211,135.9666595,0,3.700000048,952.7399902,0
45237.98958,-0.363383717,1.846666694,30.98999977,-3.605068207,140.3666687,0,3.700000048,952.7700195,0
45237.99306,-0.362432521,2.333333254,30.77000046,-3.441860437,138.6333313,0,4.800000191,952.706665,0
45237.99653,-0.362836583,2.299999952,30.89333344,-2.468706846,134.9666595,0,4.300000191,952.7299805,0
45238,-0.362378485,1.806666613,30.92666626,-2.415277004,139.5666656,0,3,952.7700195,0
45238.00347,-0.361555895,,,,,,,,
45238.00694,-0.361938508,,,,,,,,
45238.01042,-0.361711734,1.896666646,30.79999924,-2.285102129,140.3333282,0,2.700000048,952.623291,0
45238.01389,-0.36126516,,,,,,,,
45238.01736,,1.673333406,30.72333336,-2.199280739,132.6999969,0,2.400000095,952.5766602,0
45238.02083,,1.143333316,30.76000023,-2.29568553,124.8666687,0,2.799999952,952.5,0
45238.02431,-0.362442884,1.163333297,30.70000076,-2.619631529,125.5333328,0,2.200000048,952.4700317,0
45238.02778,-0.362930925,,,,,,,,
45238.03125,-0.362496121,,,,,,,,
45238.03472,-0.362052606,1.133333325,30.7733326,-2.44664216,88.23332977,0,2.200000048,952.3266602,0
45238.03819,-0.362948095,0.983333349,30.56666756,-2.832869768,83.30000305,0,1.799999952,952.2433472,0
45238.04167,-0.362351882,1.299999952,30.33333206,-2.917728901,85.59999847,0,2.599999905,951.9933472,0
45238.04514,-0.362969445,1.24666667,30.15999985,-2.851759434,70.3666687,0,2.099999905,951.9000244,0
45238.04861,-0.362726882,1.423333287,30.10000038,-2.821196079,69.06666565,0,2.599999905,951.8233643,0
45238.05208,-0.361320338,,,,,,,,
45238.05556,-0.363349144,1.070000052,30.0933342,-2.796437502,54.56666565,0,1.899999976,951.5999756,0
45238.05903,,1.306666613,29.94333267,-2.964488029,43.79999924,0,2.299999952,951.5999756,0
45238.0625,-0.361156621,1.683333278,29.97999954,-2.636019707,83.6333313,0,3.900000095,951.6866455,0
45238.06597,-0.363210231,2.093333244,30.25,-2.257874012,86.5,0,4.099999905,951.789978,0
45238.06944,-0.361805133,2.703333378,30.29999924,-2.31406188,90.5,0,4.699999809,951.7799683,0
45238.07292,-0.362959367,1.936666608,30.29333305,-2.486345768,90.03333282,0,3.400000095,951.7966309,0
45238.07639,-0.360787888,1.863333344,30.20000076,-2.602602005,46.20000076,0,3.299999952,951.8833618,0
45238.07986,-0.361966177,2.276666641,30.28999901,-2.514600039,64.59999847,0,4.400000095,951.9100342,0
45238.08333,-0.361775083,1.873333335,30.18000031,-2.643075228,59.76666641,0,3.700000048,951.8200073,0
45238.08681,-0.361807911,1.203333378,30.05999947,-2.958266258,64.6333313,0,1.700000048,951.5566406,0
45238.09028,-0.361802043,1.113333344,29.96333313,-3.068268776,71.09999847,0,2,951.4200439,0
45238.09375,-0.363737345,1.163333297,29.88333321,-2.979272604,75.69999695,0,2.700000048,951.3033447,0
45238.09722,-0.363315883,1.286666632,29.74666595,-2.892168522,89.76667023,0,3.299999952,951.166687,0
45238.10069,-0.360513617,1.783333302,30.08333397,-2.372591019,60.33333206,0,3.299999952,951.0100098,0
45238.10417,-0.361074797,2.129999876,30.58333397,-2.134562254,44.53333282,0,3.799999952,950.8699951,0
45238.10764,-0.361962544,2.136666536,30.98666573,-2.312201738,54.73333359,0,3.599999905,950.7999878,0
45238.11111,-0.361099563,1.5,31.18333435,-2.686980009,53.13333511,0,3.299999952,950.8433228,0
45238.11458,-0.361344945,1.633333325,31.25333405,-2.805962563,53.43333435,0,3.599999905,950.8033447,0
45238.11806,-0.362231419,1.523333311,31.17666817,-2.910384655,63.23333359,0,2.700000048,950.6933594,0
45238.12153,-0.361063973,2.116666555,31.13666725,-2.832420826,59.79999924,0,4.699999809,950.5999756,0
45238.125,-0.361263404,1.793333292,31.20000076,-2.63890624,75.66666412,0,2.700000048,950.6866455,0
45238.12847,-0.361607896,,,,,,,,
45238.13194,-0.362003372,1.466666698,30.88333321,-3.438364744,80.53333282,0,2.900000095,950.7000122,0
45238.13542,-0.362356503,2.039999962,30.83666611,-3.601957321,77.40000153,0,3.900000095,950.7000122,0
45238.13889,-0.360516467,1.966666698,30.84666634,-3.947294712,73.80000305,0,2.900000095,950.6500244,0
45238.14236,-0.362859393,1.633333325,30.67333412,-4.375278473,69.83333588,0,2.599999905,950.5766602,0
45238.14583,-0.361179424,1.336666703,30.48333359,-4.544836044,79.3666687,0,2.099999905,950.5,0
45238.14931,-0.361463535,1.583333373,30.30333328,-4.549390316,83.46666718,0,2.799999952,950.4733276,0
45238.15278,-0.363337206,1.470000029,30.29999924,-4.201294899,78.76667023,0,2.799999952,950.4133301,0
45238.15625,-0.359924193,1.350000024,30.28333282,-4.105756283,79.93333435,0,2.900000095,950.416687,0
45238.15972,-0.36059925,1.210000038,30.08666611,-4.400999069,85.80000305,0,2.099999905,950.4000244,0
45238.16319,-0.362023201,1.156666636,29.86333275,-4.466487408,74.96666718,0,2,950.5,0
45238.16667,-0.360787096,1.043333292,29.58666611,-4.195746422,80.5,0,1.899999976,950.416687,0
45238.17014,-0.361504856,0.629999995,29.31999969,-3.946108103,98.33333588,0,1.200000048,950.4333496,0
45238.17361,-0.360930479,0.873333335,29.01666641,-3.792489529,339.8999939,0,1.5,950.5,0
45238.17708,-0.360729466,0.306666672,28.61000061,-3.994791508,104.1999969,0,0.699999988,950.6366577,0
45238.18056,-0.364615662,0.653333366,28.36666679,-3.978082657,175.3999939,0,1.299999952,950.7466431,0
45238.18403,-0.361212758,0.673333347,28.41333389,-3.141422033,200.6000061,0,1.299999952,950.8466797,0
45238.1875,-0.359499157,1.200000048,28.5466671,-2.902591467,93.8666687,0,2.900000095,950.8400269,0
45238.19097,-0.361487919,1.043333292,29.11333466,-2.490482807,69.8666687,0,1.600000024,950.7999878,0
45238.19444,-0.358987056,1.263333321,29.12333298,-3.083085537,90.96666718,0,1.799999952,950.8666992,0
45238.19792,-0.360367232,0.783333361,28.9066658,-4.291285038,84.73332977,0,1.5,950.9000244,0
45238.20139,-0.361137845,0.560000002,28.65999985,-4.914932251,112.1666641,0,1.299999952,950.9299927,0
45238.20486,-0.360417116,0.293333352,28.39999962,-5.311678886,131.1333313,0,0.600000024,951,0
45238.20833,-0.359689854,0.180000007,28.13666725,-5.623791218,108.1666641,0,0.5,951,0
45238.21181,-0.361467023,0.270000011,27.7733326,-5.388103485,75.1333313,0,0.600000024,951.0866699,0
45238.21528,-0.359534307,0.533333361,27.45666695,-4.684504032,28.13333321,0,1.100000024,951.1633301,0
45238.21875,-0.36276257,0.823333323,27.41333389,-3.520433664,128.7666626,0,1.600000024,951.3533325,0
45238.22222,-0.363242287,0.840000033,27.21000099,-3.329580784,313.4333191,0,1.799999952,951.2999878,0
45238.22569,-0.362280406,0.273333341,26.80666733,-3.797845364,235.9666595,0,0.699999988,951.2266846,0
45238.22917,-0.360549739,0.233333334,26.63333321,-3.895340204,88.30000305,0,0.600000024,951.2000122,0
45238.23264,-0.361929538,0.316666663,26.52666664,-3.652436733,127.3000031,0,0.800000012,951.2333374,0
45238.23611,-0.360025501,,,,,,,,
45238.23958,-0.353336662,,,,,,,,
45238.24306,-0.336646374,0.393333346,26.22333336,-2.393244505,320.8333435,0,0.800000012,951.4133301,0
45238.24653,-0.268169097,0.546666682,26.12333298,-1.664662123,320.8333435,0,1,951.4866943,0
45238.25,,0.406666666,26.01666641,-0.24627097,174.1666718,0,0.800000012,951.539978,0
45238.25347,-0.264829903,0.143333331,25.87666702,1.948455811,202.5666656,0,0.300000012,951.6433105,0
45238.25694,3.684668052,0.396666676,25.69666672,4.810157299,248.7666626,0,0.699999988,951.706665,0
45238.26042,8.343066757,,,,,,,,
45238.26389,13.34517735,,,,,,,,
45238.26736,19.24643845,0.486666679,25.5,17.28489304,155.5,0,0.800000012,951.7999878,0
45238.27083,26.21118855,0.603333354,25.4533329,23.23522758,130.7666626,0,1.200000048,951.7999878,0
